0.06569441725579553,0.06792852273703008,0.006390817384374675,0.6640650031615006,0.5798820745479893,0.03361818458071007,0.3700022202788528,0.010087217380734637,0.02531278249185644,0.0,0.38378437358026407,0.3832471488494165,0.025008331862410426,0.020768335011256574,0.6204212275377167,0.03419715906313899,0.006625506883065619,0.046883036991128,0.057598599269120504,0.0695115732502256
0.002659373027967309,0.006737714419991724,0.0005551632951804714,0.0993304773005052,0.00806139310783516,0.005360202049683426,5.409796763721354e-07,8.530366135488568e-05,0.006377295997500161,0.003962618397749551,0.0,0.01392738963518399,0.0010961140701673264,0.0006987604644279432,0.052028403746093015,0.002136923335609681,0.002136923335609681,0.0025156046473416363,0.0008580764906858797,0.014150897175260533
0.003393881139888786,0.01016249406512425,0.005271111495918437,0.0940822262301395,0.010567412552515693,0.018169091627686512,0.005008031849523225,0.0002974494815928768,0.012628945393427758,0.0013970416615339727,0.011796861023949392,0.0,0.006351924206363724,0.0013509036030648425,0.047511629977200084,0.004588129071515085,0.002524559915675564,0.0018689955491424121,0.008811004886264753,0.02237433705316185
0.060092997383170685,0.0252282812508043,0.03242808855135805,0.23453341695832022,0.21103057641021863,0.008328173513160946,0.08227071276623696,0.008708003332229196,0.0711670046283903,0.016657015057662684,0.09663635960158429,0.08239179486867805,0.0,0.02202103786014941,0.13180669662368225,0.04283119194597912,0.06147558258396674,0.043337341092098636,0.032786580631754214,0.0444284267325467
0.013441174835321807,0.011332803989149232,0.016811319320897408,0.023743885354315368,0.021329581972162,0.0032982807131069908,0.014462442091043828,0.0027887243255759753,0.005936358654596618,0.005870565617866733,0.01632672109992166,0.01697262629188422,0.01028894572148202,0.0,0.01843048398690978,0.014229920086579603,0.014189717253638335,0.011879248089657712,0.009072613272621727,0.006254697510280339
0.0012501364084781868,0.009050854540294749,0.006643120983473801,0.06633706433705439,0.01202123309554393,0.0005784838495276447,0.004654858646697901,0.0007967518399130211,0.00916990225761106,0.03630719998679884,0.004992936496043469,0.004992936496043469,0.0020692413882595546,0.0013207064132420413,0.0,0.0008460212880940234,0.0011552772878627416,0.0023532315724525284,0.0036480706777459065,0.019244702306457966
0.03272798278467829,0.011595310774609898,0.011509171796164442,0.0686820770693518,0.058454546615670996,0.02733523935329594,0.03000149390308603,0.0014961949369031676,0.005768819963368927,0.0017977098626902053,0.035630184529211816,0.022556576695837084,0.0021390735690499122,0.0020540867393921466,0.043419954172970045,0.0,0.015114378282469912,0.02579991770888401,0.01917787004463555,0.03845731017834936
0.016534658247793342,0.030288054151068455,0.0029748836492712824,0.0686820770693518,0.058181745928591835,0.015447546754822813,0.03000149390308603,0.00427830535815166,0.005768819963368927,0.0002550762153340575,0.035630184529211816,0.035630184529211816,0.00512404886034198,0.008681850296431638,0.02819328001208305,0.015114378282469912,0.0,0.032332905612971544,0.01917787004463555,0.03845731017834936
0.04203645671976027,0.026473874453260732,0.00768670002179918,0.09045553720213828,0.06071836735988259,0.016525032416293252,0.03416150494403885,0.007195708797788174,0.00521907630187118,0.00858081022246283,0.04096199136626073,0.054380900177771474,0.01663398307086795,0.014261198436987178,0.0655777092515533,0.026473874453260732,0.026473874453260732,0.0,0.012666144232228772,0.016222102074358192
0.11557712735233167,0.09140088933810853,0.0033209866377731795,0.18962194122165696,0.1289631251670325,0.040134724006724284,0.049962178201469955,0.0021439590386249027,0.0038679369861691,0.024241067243233924,0.06541433389773378,0.08235003165147284,0.004317505624102379,0.010763943911196415,0.1093325495823751,0.08771656065150348,0.08771656065150348,0.12244305499145398,0.0,0.03129463397128675
0.09101790005870843,0.07849849414136022,0.00035741246454505096,0.14784406113118156,0.08952674574532053,0.02429647984779567,0.0355203887274309,0.0002459266372937457,0.0003992114357546095,0.012351291186533234,0.04359448749138268,0.06336496272991664,0.0021467470185495426,0.007357871235354531,0.07661387349239364,0.07545956417812125,0.07545956417812125,0.04616429977816443,0.0008861356907092347,0.0
