0.002626079909809679,0.016865385411253975,0.0262861913822453,0.025732918710292915,0.021937993586407696,0.020740946177712303,0.021552615498210324,0.0027844884826098044,0.0,0.021302863647124453,0.020740946177712303,0.0013413309129730235,0.04103747593031615,0.0013413309129730235,0.0,0.04103747593031615,0.00353697375606538,0.021937993586407696,0.02100393942911265,0.021706550893975145,0.04103747593031615,0.04103747593031615,0.021576185977184383,1.3609288587897433e-05,0.02100393942911265,0.025732918710292915,0.0013413309129730235,0.04103747593031615,0.0,0.021302863647124453,0.025732918710292915,0.02100393942911265,0.04103747593031615,0.021302863647124453,0.0,0.0,0.020146505081327863,0.02100393942911265
0.18725895403284087,0.036514724267208115,0.02236051998599951,0.025978951703846332,0.002793530526566324,0.002793530526566324,0.019391747891596943,0.11238121609453686,0.001782294749005089,0.0,0.002793530526566324,0.0022307311386561522,0.012046808888977929,0.0022307311386561522,0.001782294749005089,0.02368806263569417,0.05739531051235924,0.002793530526566324,0.0006533579753975772,0.006767611207570478,0.012046808888977929,0.012046808888977929,1.464429891060554e-05,0.006315138733671167,0.0006533579753975772,0.025978951703846332,0.0022307311386561522,0.012046808888977929,0.001782294749005089,0.0,0.025978951703846332,0.0006533579753975772,0.012046808888977929,0.0,0.001782294749005089,0.001782294749005089,0.03695441430157188,0.0006533579753975772
0.267439701566773,0.12787018648374504,0.002445994097246478,0.0,0.0976100264468787,0.0976100264468787,0.02981788504030805,0.00044177865634275996,0.007456902103225933,0.12787018648374504,0.0976100264468787,0.007760257024961109,0.0038919768405383326,0.007760257024961109,0.007456902103225933,0.0038919768405383326,0.0009938674495430077,0.0976100264468787,0.11265285308837056,0.08287127158336008,0.0038919768405383326,0.0038919768405383326,0.000837533095993619,0.0016781739313019958,0.11265285308837056,0.0,0.007760257024961109,0.0038919768405383326,0.007456902103225933,0.12787018648374504,0.0,0.11265285308837056,0.0038919768405383326,0.12787018648374504,0.007456902103225933,0.007456902103225933,0.0006931455530077534,0.11265285308837056
0.19987087081879085,0.035094985073199594,0.01577504063453803,0.018284862704932982,0.0007919396364116978,0.0007919396364116978,0.01543319343089283,0.11878324106690466,5.3449519649229255e-05,1.1962981178611143e-05,0.0007919396364116978,0.00017770521700139375,0.011935042661170406,0.00017770521700139375,5.3449519649229255e-05,0.01663544079898533,0.05566701414617641,0.0007919396364116978,0.0,0.0034177874026588145,0.011935042661170406,0.011935042661170406,4.8366872748951874e-05,0.002051406098617729,0.0,0.018284862704932982,0.00017770521700139375,0.011935042661170406,5.3449519649229255e-05,1.1962981178611143e-05,0.018284862704932982,0.0,0.011935042661170406,1.1962981178611143e-05,5.3449519649229255e-05,5.3449519649229255e-05,0.024740387751600423,0.0
0.042289314656942495,0.02369204777915096,0.00186235368437755,0.005926568927327565,0.020675475742757955,0.020675475742757955,0.044840398850388236,0.006924370624812059,0.011127360730872192,0.02369204777915096,0.020675475742757955,0.01577630251600521,0.0,0.01577630251600521,0.011127360730872192,0.017100646183853936,0.008999897955176004,0.020675475742757955,0.022172318125111393,0.01920076366725785,0.0,0.0,0.009524790613562765,0.01228876508472486,0.022172318125111393,0.005926568927327565,0.01577630251600521,0.0,0.011127360730872192,0.02369204777915096,0.005926568927327565,0.022172318125111393,0.0,0.02369204777915096,0.011127360730872192,0.011127360730872192,0.010073367164448965,0.022172318125111393
0.18725895403284087,0.036514724267208115,0.02236051998599951,0.025978951703846332,0.002793530526566324,0.002793530526566324,0.019391747891596943,0.11238121609453686,0.001782294749005089,0.0,0.002793530526566324,0.0022307311386561522,0.012046808888977929,0.0022307311386561522,0.001782294749005089,0.02368806263569417,0.05739531051235924,0.002793530526566324,0.0006533579753975772,0.006767611207570478,0.012046808888977929,0.012046808888977929,1.464429891060554e-05,0.006315138733671167,0.0006533579753975772,0.025978951703846332,0.0022307311386561522,0.012046808888977929,0.001782294749005089,0.0,0.025978951703846332,0.0006533579753975772,0.012046808888977929,0.0,0.001782294749005089,0.001782294749005089,0.03695441430157188,0.0006533579753975772
0.002626079909809679,0.016865385411253975,0.0262861913822453,0.025732918710292915,0.021937993586407696,0.020740946177712303,0.021552615498210324,0.0027844884826098044,0.0,0.021302863647124453,0.020740946177712303,0.0013413309129730235,0.04103747593031615,0.0013413309129730235,0.0,0.04103747593031615,0.00353697375606538,0.021937993586407696,0.02100393942911265,0.021706550893975145,0.04103747593031615,0.04103747593031615,0.021576185977184383,1.3609288587897433e-05,0.02100393942911265,0.025732918710292915,0.0013413309129730235,0.04103747593031615,0.0,0.021302863647124453,0.025732918710292915,0.02100393942911265,0.04103747593031615,0.021302863647124453,0.0,0.0,0.020146505081327863,0.02100393942911265
0.002626079909809679,0.016865385411253975,0.0262861913822453,0.025732918710292915,0.021937993586407696,0.020740946177712303,0.021552615498210324,0.0027844884826098044,0.0,0.021302863647124453,0.020740946177712303,0.0013413309129730235,0.04103747593031615,0.0013413309129730235,0.0,0.04103747593031615,0.00353697375606538,0.021937993586407696,0.02100393942911265,0.021706550893975145,0.04103747593031615,0.04103747593031615,0.021576185977184383,1.3609288587897433e-05,0.02100393942911265,0.025732918710292915,0.0013413309129730235,0.04103747593031615,0.0,0.021302863647124453,0.025732918710292915,0.02100393942911265,0.04103747593031615,0.021302863647124453,0.0,0.0,0.020146505081327863,0.02100393942911265
0.002772654347109016,0.008907193036719052,0.024212549940789103,0.008721749283087714,0.014152640892665455,0.014054353882962688,0.014768603429042602,0.01923163421247955,0.015774065458345914,0.015517106130919774,0.014054353882962688,0.016748115346457444,0.01944516444558628,0.016748115346457444,0.015774065458345914,0.019358251328416592,0.01580983211804937,0.014152640892665455,0.014768603429042602,0.013925849809683859,0.01944516444558628,0.01944516444558628,0.020128053540817675,0.005618076392635642,0.014768603429042602,0.008721749283087714,0.016748115346457444,0.01944516444558628,0.015774065458345914,0.015517106130919774,0.008721749283087714,0.014768603429042602,0.01944516444558628,0.015517106130919774,0.015774065458345914,0.015774065458345914,0.0,0.014768603429042602
0.19987087081879085,0.035094985073199594,0.01577504063453803,0.018284862704932982,0.0007919396364116978,0.0007919396364116978,0.01543319343089283,0.11878324106690466,5.3449519649229255e-05,1.1962981178611143e-05,0.0007919396364116978,0.00017770521700139375,0.011935042661170406,0.00017770521700139375,5.3449519649229255e-05,0.01663544079898533,0.05566701414617641,0.0007919396364116978,0.0,0.0034177874026588145,0.011935042661170406,0.011935042661170406,4.8366872748951874e-05,0.002051406098617729,0.0,0.018284862704932982,0.00017770521700139375,0.011935042661170406,5.3449519649229255e-05,1.1962981178611143e-05,0.018284862704932982,0.0,0.011935042661170406,1.1962981178611143e-05,5.3449519649229255e-05,5.3449519649229255e-05,0.024740387751600423,0.0
