0.09223181904439248,0.04934295232756551,0.09223181904439248,0.10261251186009797,0.08936667899131548,0.08936667899131548,0.11154047868768507,0.03449229588078882,0.04248851532290086,0.0,0.09223181904439248,0.0,0.09223181904439248,0.08936667899131548,0.08936667899131548,0.0,0.0,0.10368759495684536,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.0,0.09223181904439248,0.10368759495684536,0.04248851532290086,0.09223181904439248,0.10368759495684536,0.10368759495684536,0.10368759495684536
0.09223181904439248,0.04934295232756551,0.09223181904439248,0.10261251186009797,0.08936667899131548,0.08936667899131548,0.11154047868768507,0.03449229588078882,0.04248851532290086,0.0,0.09223181904439248,0.0,0.09223181904439248,0.08936667899131548,0.08936667899131548,0.0,0.0,0.10368759495684536,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.0,0.09223181904439248,0.10368759495684536,0.04248851532290086,0.09223181904439248,0.10368759495684536,0.10368759495684536,0.10368759495684536
0.0024817618794825066,0.20620138363695772,0.0024817618794825066,0.00040876035523959575,0.10459446588492616,0.10459446588492616,0.05925744802296315,0.07265056126206833,0.08002296952917223,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.10459446588492616,0.095941130634691,0.08174331427732559,0.08174331427732559,0.0,0.095941130634691,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0,0.17249825140332484,0.0024817618794825066,0.0,0.0,0.0
0.05747194175890255,0.18855786773172184,0.05747194175890255,0.1027419213795038,0.08450356549094618,0.08450356549094618,0.069625660700811,0.04471927731180357,0.016136146770245156,0.34605672950316635,0.05747194175890255,0.34605672950316635,0.05747194175890255,0.08450356549094618,0.0,0.34605672950316635,0.34605672950316635,0.04790649267545201,0.0,0.05747194175890255,0.05747194175890255,0.34605672950316635,0.05747194175890255,0.04790649267545201,0.3235834204686513,0.05747194175890255,0.04790649267545201,0.04790649267545201,0.04790649267545201
0.0,0.14727295761530812,0.0,0.00926731514368244,0.11779878511334863,0.11779878511334863,0.05536051233546326,0.0520100171968116,0.06101382524690855,0.061631104025572855,0.0,0.061631104025572855,0.0,0.11779878511334863,0.0837797231383928,0.061631104025572855,0.061631104025572855,0.0004468434899627411,0.0837797231383928,0.0,0.0,0.061631104025572855,0.0,0.0004468434899627411,0.1310770426492977,0.0,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411
0.0,0.14727295761530812,0.0,0.00926731514368244,0.11779878511334863,0.11779878511334863,0.05536051233546326,0.0520100171968116,0.06101382524690855,0.061631104025572855,0.0,0.061631104025572855,0.0,0.11779878511334863,0.0837797231383928,0.061631104025572855,0.061631104025572855,0.0004468434899627411,0.0837797231383928,0.0,0.0,0.061631104025572855,0.0,0.0004468434899627411,0.1310770426492977,0.0,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411
0.09223181904439248,0.04934295232756551,0.09223181904439248,0.10261251186009797,0.08936667899131548,0.08936667899131548,0.11154047868768507,0.03449229588078882,0.04248851532290086,0.0,0.09223181904439248,0.0,0.09223181904439248,0.08936667899131548,0.08936667899131548,0.0,0.0,0.10368759495684536,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.0,0.09223181904439248,0.10368759495684536,0.04248851532290086,0.09223181904439248,0.10368759495684536,0.10368759495684536,0.10368759495684536
0.0,0.14727295761530812,0.0,0.00926731514368244,0.11779878511334863,0.11779878511334863,0.05536051233546326,0.0520100171968116,0.06101382524690855,0.061631104025572855,0.0,0.061631104025572855,0.0,0.11779878511334863,0.0837797231383928,0.061631104025572855,0.061631104025572855,0.0004468434899627411,0.0837797231383928,0.0,0.0,0.061631104025572855,0.0,0.0004468434899627411,0.1310770426492977,0.0,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411
0.0024817618794825066,0.20620138363695772,0.0024817618794825066,0.00040876035523959575,0.10459446588492616,0.10459446588492616,0.05925744802296315,0.07265056126206833,0.08002296952917223,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.10459446588492616,0.095941130634691,0.08174331427732559,0.08174331427732559,0.0,0.095941130634691,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0,0.17249825140332484,0.0024817618794825066,0.0,0.0,0.0
0.2982455530414625,0.0010576299763196267,0.2982455530414625,0.2247179537819091,0.01721857208711442,0.01721857208711442,0.3732144769061616,0.10714285714285714,0.052183645088074285,0.08824243280483139,0.2982455530414625,0.08824243280483139,0.2982455530414625,0.01721857208711442,0.1629331460023216,0.08824243280483139,0.08824243280483139,0.33552755752558316,0.1629331460023216,0.2982455530414625,0.2982455530414625,0.08824243280483139,0.2982455530414625,0.33552755752558316,0.0,0.2982455530414625,0.33552755752558316,0.33552755752558316,0.33552755752558316
0.0,0.14727295761530812,0.0,0.00926731514368244,0.11779878511334863,0.11779878511334863,0.05536051233546326,0.0520100171968116,0.06101382524690855,0.061631104025572855,0.0,0.061631104025572855,0.0,0.11779878511334863,0.0837797231383928,0.061631104025572855,0.061631104025572855,0.0004468434899627411,0.0837797231383928,0.0,0.0,0.061631104025572855,0.0,0.0004468434899627411,0.1310770426492977,0.0,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411
0.0024817618794825066,0.20620138363695772,0.0024817618794825066,0.00040876035523959575,0.10459446588492616,0.10459446588492616,0.05925744802296315,0.07265056126206833,0.08002296952917223,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.10459446588492616,0.095941130634691,0.08174331427732559,0.08174331427732559,0.0,0.095941130634691,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0,0.17249825140332484,0.0024817618794825066,0.0,0.0,0.0
0.0024817618794825066,0.20620138363695772,0.0024817618794825066,0.00040876035523959575,0.10459446588492616,0.10459446588492616,0.05925744802296315,0.07265056126206833,0.08002296952917223,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.10459446588492616,0.095941130634691,0.08174331427732559,0.08174331427732559,0.0,0.095941130634691,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0,0.17249825140332484,0.0024817618794825066,0.0,0.0,0.0
0.0024817618794825066,0.20620138363695772,0.0024817618794825066,0.00040876035523959575,0.10459446588492616,0.10459446588492616,0.05925744802296315,0.07265056126206833,0.08002296952917223,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.10459446588492616,0.095941130634691,0.08174331427732559,0.08174331427732559,0.0,0.095941130634691,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0,0.17249825140332484,0.0024817618794825066,0.0,0.0,0.0
