0.0013414516637047834,0.014655903013759861,0.007286569784742526,0.0058410732881054766,0.00329642330116193,0.0008892937592284822,0.003846095916815389,0.0020862461315813703,0.001474326051306448,0.0,0.0043308804621472186,0.001051711511566414,0.04822085496658195,0.014280722905905468,0.01478275344827636,0.0022798615249457854,0.0030329640424059576,0.00025702352369268643,0.04822085496658195,0.006086275956633511,0.002301281172788997,0.0009417893554768162,0.021739575011755972,6.797210445043888e-05,0.000883403995568351,0.026446123436361435,0.007529542567440426,0.008791689647474513
0.00744878392098427,0.03050799216375579,0.01193249111398576,0.0007709696723990057,0.03840722863490735,0.0031273176621855504,0.03835970623290971,0.03404921383029238,0.003085709138790355,0.016525413436167723,0.0,0.02179694549152876,0.010451869749936607,0.11287805666189792,0.023354944844238005,0.0355190812859805,0.019813151255238127,0.18155392583783836,0.010451869749936607,0.035837463131376014,0.0029684512373223827,0.004086503213326069,0.0286036754184375,0.00044336417698351,0.0009180659685123068,0.015345256568403336,0.027664254300158383,0.021291200976237695
0.00969453866825222,0.03362244365732832,0.026117047619901506,0.01229803278340767,0.02176037320777788,0.00478214478888712,0.02449400270698583,0.006474120511324771,0.0004081441074008836,0.04534045851667428,0.042084036517640734,0.0,0.07565767607007835,0.09936620522919269,0.03362244365732832,0.013570536901339931,0.020375191694457936,0.0035943828561247615,0.07565767607007835,0.05226752392706281,0.0009943977920953743,0.004747817800254852,0.043339698984330925,0.0006194003158265129,0.001674833244832588,0.02767697884541655,0.02945610326153536,0.020916781644681963
0.0013363106119829555,0.02395874806775366,0.00020136300376562147,0.0036336598783265877,0.03260100322466817,0.00890661092407501,0.035630184529211816,0.002747835623037808,0.001647036055311241,0.01852410259726413,0.025104785840069303,0.03415151740859544,0.0,0.08060217244896575,0.0340570741978479,0.022009536662613988,0.03151423550929499,0.006396127819368562,0.015114378282469912,0.02930671950748462,0.004838228773907928,0.012894715611937186,0.030288054151068455,0.004209604220016833,0.008627411164849195,0.03299695959613702,0.007236066370232608,0.044865369195662745
0.021974071287318913,0.007223202241140427,0.009349572309399225,0.00801808593478811,0.0030660470864899373,0.0011710932615104422,0.002687811540528588,0.01598298713115567,0.005464347508820976,0.008469702872516839,0.002803648942438246,0.008969210409288272,0.008721573077029185,0.0,0.000501139570789009,0.011408888821448589,0.003497501943085299,0.014150693069941286,0.008721573077029185,0.005168976664130475,0.0073721743263215015,0.001182358025276865,0.0006547315513587227,0.0011412174841001674,0.001193202322735315,0.00046867335313497777,0.009789845999459975,0.0011809839959412863
0.0012530798015124652,0.02166332090746762,0.018330722779248604,0.008115678118451162,0.03713820756540845,0.010065870699083447,0.03833498784492271,0.011031729010435493,0.0032692281811144315,0.03275373404435161,0.07833603956918486,0.03392604552961469,0.019395232081080092,0.08794498671969736,0.0,0.013934694209454798,0.04692950396056503,0.010985984146279885,0.019395232081080092,0.060158247344609436,0.009790872369178912,0.009537496251538134,0.019395232081080092,0.0020517198392529376,0.005328610887822951,0.026262481410612333,0.020264732303491403,0.0356091771704755
0.014291157619832948,0.17220008271781673,0.08392299408472001,0.0031399934605366225,0.06656470494811365,0.008561675423191858,0.0697218741483289,0.006983465422159325,0.0004198623065752088,0.13120335800383195,0.17451056393944434,0.07160383577179594,0.10638835804093037,0.3454175606848047,0.15986274750125068,0.0,0.06656470494811365,0.010603482361035265,0.10638835804093037,0.12021508086386183,0.0027164089951297815,0.014991732895168308,0.11012468224896174,0.0013939791835274066,0.0046641293308532636,0.06029719859874094,0.051056806398254044,0.03782309900492108
0.003145277469861781,0.009998525621926546,0.008536359268626937,0.0025077201336846915,0.023044905409162958,0.0006132611799265024,0.03612342945859451,0.005957516531596697,0.005456759442637945,0.00818573849289737,0.010354520570509305,0.005481551514313121,0.0061859942368962945,0.135492839826986,0.009672898284732412,0.008712726024030188,0.0,0.028535226191851663,0.004150144056086796,0.0904207020262891,0.008031322741154482,0.0016653606124520624,0.009750048478590689,0.0015007946459419347,0.0021749060055737315,0.003176971985037646,0.010121770880899527,0.007647039605869703
0.032642394173201,0.01350116309279508,0.017019584541269832,0.02522115842213129,0.03278435520830876,0.016155169217392223,0.03600289475489962,0.01609341697435733,0.014387506057674268,0.019269203897014087,0.11023031508963808,0.008177460360013503,0.018628926126566973,0.43277437954871883,0.01171915242965619,0.004352245011711622,0.029410813876964564,0.0,0.018628926126566973,0.08678036132000719,0.017139745910281213,0.04147072870372754,0.01171915242965619,0.013193540100065125,0.023618609574762642,0.010950761476202945,0.03525554404310411,0.006744428156271727
0.0011566180466035282,0.01877038403397,0.008034950512378488,0.001709349855522192,0.03260100322466817,0.004643648495306193,0.035630184529211816,0.011260676504474623,0.0003954691655864253,0.01852410259726413,0.025104785840069303,0.03572544589159208,0.015114378282469912,0.08060217244896575,0.02395874806775366,0.022009536662613988,0.01968943510458489,0.006396127819368562,0.0,0.014992563580797721,0.0021891639046307475,0.004566043731803797,0.011595310774609898,0.0015534707334461384,0.004408523453757815,0.028974431234484944,0.008728768090080082,0.02675915120543222
0.01333717964742999,0.005129635777538986,0.003610349134759416,0.006019969615241904,0.011624997242260826,0.0008256444492641545,0.011768153179774221,0.003442651718692515,0.00030748196649765455,0.003783794149706572,0.0033790337056360193,0.0031110746303290287,0.0008577683762023974,0.04396204037288416,0.0008577683762023974,0.008713596743760446,0.006104130043563351,0.020240210234985477,0.0024787094576970937,0.0,0.00024173315108060945,0.0018343367136154207,0.0014611554936792368,0.0004736836493610616,0.0004623188771472667,0.004148950579495767,0.002794033343828526,0.004310271637701661
0.019777138739726478,0.01320096759767016,0.026111282403360254,0.021715314548382797,0.014530788982999168,0.036700722821540514,0.015053564999667594,0.019168855938129416,0.009594772286665929,0.017789131765254096,0.0271574734458343,0.003909653767857644,0.019141797788893626,0.04486398753962367,0.010704151714304552,0.01749253851679874,0.014530788982999168,0.012438480766714052,0.01105211712338551,0.02324029985529012,0.0,0.07096445912284222,0.0050223692031758525,0.020318485787019752,0.024574633156284276,0.0053917372677341445,0.028679300418991773,0.010780874956463297
0.00792624479786063,0.008661344265746461,0.007222077173277736,0.002182315810814034,0.008389626499522948,0.0022639692911282593,0.008776115726510117,0.013552640610260722,0.002818073956055363,0.007619126611232183,0.002103706477549743,0.007619126611232183,0.008585807154522155,0.014331122059772232,0.008536485025486316,0.004387196141226187,0.008389626499522948,0.004845488884643409,0.008536485025486316,0.011879375055310665,0.005902292691155214,0.0,0.008536485025486316,0.006805319573912409,0.0035182032489740997,0.009041632209222708,0.00819535757608975,0.006123452891888297
0.005544156587477174,0.007408928704745231,0.016093545002558232,0.010462012735051991,0.04569338497874537,0.004737499035128364,0.049786090118223596,0.011941478981305466,0.0023915659686393705,0.022633077558729068,0.039282538821782446,0.020171242712558324,0.021668852032614264,0.1110898695753467,0.022242713131332813,0.019065372275251135,0.031181024976787652,0.0054396679714859,0.010793109535389426,0.05211933268215224,0.001779727278038446,0.008340046165804686,0.0,0.0027488674847735315,0.004320092255059431,0.01324964709909607,0.01245583042615426,0.004707087497043605
0.02062302278868061,0.013835372494358851,0.025590907358332544,0.005864389723522819,0.026191772060762064,0.013982068564989337,0.02708254232000952,0.028463670096916856,0.023927364951381095,0.019160587554628287,0.03593449953243931,0.011294217101130299,0.018507482482194505,0.04282398792244255,0.011042638739665628,0.025682635949021204,0.03980744860476415,0.011668295418153153,0.02142422036572556,0.03382363688260429,0.03134740464485966,0.08902353188386275,0.011042638739665628,0.0,0.039047841877420456,0.01153466743234707,0.02812393663926619,0.007797754698537704
0.018070294924351353,0.010747669776209652,0.015874951920823478,0.013275821036682553,0.02259786889127651,0.013182317294980771,0.02334022955659973,0.016423046102024462,0.023974898772776657,0.016976978579497815,0.018457177321648886,0.008888538486096482,0.018485496976757936,0.03725277822988521,0.008072365600808835,0.020188653808779624,0.02259786889127651,0.008597197053413538,0.018942474802133895,0.029015437982725264,0.014034081083845388,0.07483621303868926,0.008072365600808835,0.039120651158137065,0.0,0.008476025704202162,0.0165118095581213,0.012577622198430252
0.008938591880509153,0.01807741034940851,0.030293758091749928,0.02496671841906044,0.029857949552615906,0.01916528848547861,0.03258249078814909,0.012423101994815283,0.009649436916756515,0.027178874364250854,0.050490536818874256,0.01859251854494128,0.02736668226067146,0.08421247750224972,0.03012050942181227,0.02217609468631549,0.029058607857481572,0.01221193081574324,0.02736668226067146,0.06350009784094857,0.008063394915955188,0.018430898815906233,0.017460752963578755,0.010466165592399235,0.012697705949898719,0.0,0.0247480205067687,0.010417179690457917
0.07653041281554526,0.06916011101211296,0.01279393765803374,0.007777260210301333,0.051566151086421756,0.011797416815369418,0.05324865133033433,0.011970776442119142,0.005954332402382995,0.046068343600060555,0.0969928424942728,0.04085966363951866,0.0037146794103375775,0.20495068389417337,0.015889290963361696,0.021986852558360973,0.086834909631277,0.017346401287026504,0.013615560406919313,0.09573777539917668,0.010839510767992866,0.017149130502204568,0.03857192449645812,0.010468059026814153,0.01405978891025905,0.03701446439152702,0.0,0.020008870624164926
0.0432805106673684,0.06327583560200592,0.09616208397722678,0.024571667160461934,0.048475447215398086,0.02452310174103014,0.05516709033978177,0.00788824777084591,0.00817532532983763,0.08086310100861754,0.13920678388569904,0.044451294242335834,0.07903642181577136,0.18347019970109277,0.07330505606091552,0.025432126966975842,0.06261251518577171,0.018536676309720408,0.07452945779881003,0.10960479479714291,0.013002846683590205,0.013861661863350538,0.07697080131673517,0.007244386450106739,0.00965755079159563,0.033597839498714054,0.06901755646297189,0.0
