0.18133032234366164,0.00010416048559449111,0.0,0.0027073064622622905,0.02064661264188428,0.003164108050153343,0.02064661264188428,0.019954783116359308,0.007969736144833976,0.0,0.02464963204278047,0.0006735342298998647,0.0,0.023568781792683402,0.002877082746537009,0.052494891666130764,0.02064661264188428,0.022071328860872198,0.0,0.02464963204278047,0.007969736144833976,0.0027073064622622905,0.0006735342298998647,0.003164108050153343,0.0027073064622622905,0.002877082746537009,0.10291795728710647,0.044181540558325155
0.23809045524634215,0.11720995623109248,0.14617240807049445,0.028409647939398514,5.777658001876202e-05,0.02978999681106303,5.777658001876202e-05,0.13168301594139897,0.009646709066803101,0.14617240807049445,2.5433235884132592e-05,0.1507791299279663,0.14617240807049445,0.0,0.1362897377988708,0.1362897377988708,5.777658001876202e-05,0.16067866836188324,0.14617240807049445,2.5433235884132592e-05,0.009646709066803101,0.028409647939398514,0.1507791299279663,0.02978999681106303,0.028409647939398514,0.1362897377988708,0.18974407272441976,0.1507791299279663
0.17214683218780363,0.00932374771625092,4.8366872748951874e-05,5.3449519649229255e-05,0.011935042661170406,0.00017770521700139375,0.011935042661170406,0.0157417106609939,0.002051406098617729,4.8366872748951874e-05,0.016321968183800245,1.1962981178611143e-05,4.8366872748951874e-05,0.01577504063453803,0.0,0.039235225235622444,0.011935042661170406,0.011461993596716121,4.8366872748951874e-05,0.016321968183800245,0.002051406098617729,5.3449519649229255e-05,1.1962981178611143e-05,0.00017770521700139375,5.3449519649229255e-05,0.0,0.11878324106690466,0.035094985073199594
0.12635910374508968,0.012644350794253252,0.06322133486292858,0.007183049288451267,0.006668736881369059,0.006298095884189175,0.006668736881369059,0.0003412254615997234,0.0031826266021852336,0.06322133486292858,0.016486336912760607,0.048936260644258676,0.06322133486292858,0.01627250370736178,0.03468214147639216,0.0,0.006668736881369059,0.0023017041958220963,0.06322133486292858,0.016486336912760607,0.0031826266021852336,0.007183049288451267,0.048936260644258676,0.006298095884189175,0.007183049288451267,0.03468214147639216,0.010095712856387544,1.4186878750762277e-05
0.04055861723828043,0.008497892568475371,0.009524790613562765,0.011127360730872192,0.0,0.01577630251600521,0.0,0.04914879629073838,0.01228876508472486,0.009524790613562765,0.0008900840970890306,0.02369204777915096,0.009524790613562765,0.00186235368437755,0.022172318125111393,0.022172318125111393,0.0,0.010073367164448965,0.009524790613562765,0.0008900840970890306,0.01228876508472486,0.011127360730872192,0.02369204777915096,0.01577630251600521,0.011127360730872192,0.022172318125111393,0.006924370624812059,0.02369204777915096
0.01284915659160324,0.02440024341996057,0.03482522656350562,0.025884314599353014,0.01944516444558628,0.01923163421247955,0.01944516444558628,0.015517106130919774,0.017602573098433688,0.03482522656350562,0.024909599937657737,0.02600741689147902,0.03482522656350562,0.024212549940789103,0.02440024341996057,0.010760003610747245,0.01944516444558628,0.0,0.03482522656350562,0.024909599937657737,0.017602573098433688,0.025884314599353014,0.02600741689147902,0.01923163421247955,0.025884314599353014,0.02440024341996057,0.028469618415070595,0.0057221352792313765
0.18133032234366164,0.00010416048559449111,0.0,0.0027073064622622905,0.02064661264188428,0.003164108050153343,0.02064661264188428,0.019954783116359308,0.007969736144833976,0.0,0.02464963204278047,0.0006735342298998647,0.0,0.023568781792683402,0.002877082746537009,0.052494891666130764,0.02064661264188428,0.022071328860872198,0.0,0.02464963204278047,0.007969736144833976,0.0027073064622622905,0.0006735342298998647,0.003164108050153343,0.0027073064622622905,0.002877082746537009,0.10291795728710647,0.044181540558325155
0.03552970077829507,0.020716027162918836,0.024829818999257736,0.026464001171259962,8.451367760827899e-06,0.013006322378272456,8.451367760827899e-06,0.13864981412128377,0.013006322378272456,0.024829818999257736,0.0,0.04625442505924956,0.024829818999257736,0.003737034694917627,0.04257732108267412,0.04257732108267412,8.451367760827899e-06,0.026920681692202943,0.024829818999257736,0.0,0.013006322378272456,0.026464001171259962,0.04625442505924956,0.013006322378272456,0.026464001171259962,0.04257732108267412,0.031174328947598265,0.04625442505924956
0.0042309561890224705,0.024052861785710887,0.022993321404077623,0.0007238293372559632,0.045706926532517254,0.05587472425816813,0.045706926532517254,0.022106439646392646,0.0,0.022993321404077623,0.04916604879248254,0.024337586595732496,0.022993321404077623,0.031739961063684805,0.024052861785710887,0.0010057839412540353,0.045706926532517254,0.02069874975848367,0.022993321404077623,0.04916604879248254,0.0,0.0007238293372559632,0.024337586595732496,0.05587472425816813,0.0007238293372559632,0.024052861785710887,0.0009043057731686188,0.00020460076880218477
0.005942880908985785,0.02100393942911265,0.021576185977184383,0.0,0.04103747593031615,0.0013413309129730235,0.04103747593031615,0.015426689193839521,1.3609288587897433e-05,0.021576185977184383,0.04240953775592977,0.021302863647124453,0.021576185977184383,0.0262861913822453,0.02100393942911265,0.0018356873122861708,0.04103747593031615,0.02547436324573863,0.021576185977184383,0.04240953775592977,1.3609288587897433e-05,0.0,0.021302863647124453,0.0013413309129730235,0.0,0.02100393942911265,0.0027844884826098044,0.001097864692792972
0.16330718265723038,0.004043558704785306,1.464429891060554e-05,0.001782294749005089,0.012046808888977929,0.0022307311386561522,0.012046808888977929,0.019716885759735184,0.006315138733671167,1.464429891060554e-05,0.02321280670798142,0.0,1.464429891060554e-05,0.02236051998599951,0.0006533579753975772,0.04229787988968107,0.012046808888977929,0.021447794314582734,1.464429891060554e-05,0.02321280670798142,0.006315138733671167,0.001782294749005089,0.0,0.0022307311386561522,0.001782294749005089,0.0006533579753975772,0.11238121609453686,0.036514724267208115
0.0011373762405512402,0.02255059422187692,0.022403429458276516,0.00014553485533935588,0.008622322515717155,0.0,0.008622322515717155,0.01698213254870343,0.007453808523141629,0.022403429458276516,0.007478422090508332,0.022837471108599537,0.022403429458276516,0.028273584948609865,0.02255059422187692,0.0013474928410337284,0.008622322515717155,0.019963971166357213,0.022403429458276516,0.007478422090508332,0.007453808523141629,0.00014553485533935588,0.022837471108599537,0.0,0.00014553485533935588,0.02255059422187692,0.0012253952545358505,0.0005836012936535559
0.005942880908985785,0.02100393942911265,0.021576185977184383,0.0,0.04103747593031615,0.0013413309129730235,0.04103747593031615,0.015426689193839521,1.3609288587897433e-05,0.021576185977184383,0.04240953775592977,0.021302863647124453,0.021576185977184383,0.0262861913822453,0.02100393942911265,0.0018356873122861708,0.04103747593031615,0.02547436324573863,0.021576185977184383,0.04240953775592977,1.3609288587897433e-05,0.0,0.021302863647124453,0.0013413309129730235,0.0,0.02100393942911265,0.0027844884826098044,0.001097864692792972
0.17214683218780363,0.00932374771625092,4.8366872748951874e-05,5.3449519649229255e-05,0.011935042661170406,0.00017770521700139375,0.011935042661170406,0.0157417106609939,0.002051406098617729,4.8366872748951874e-05,0.016321968183800245,1.1962981178611143e-05,4.8366872748951874e-05,0.01577504063453803,0.0,0.039235225235622444,0.011935042661170406,0.011461993596716121,4.8366872748951874e-05,0.016321968183800245,0.002051406098617729,5.3449519649229255e-05,1.1962981178611143e-05,0.00017770521700139375,5.3449519649229255e-05,0.0,0.11878324106690466,0.035094985073199594
0.1067975412658678,0.015999278722123682,0.013256279479891836,0.01666364856982029,0.043974055427287065,0.0012253952545358505,0.043974055427287065,0.019022295945597914,0.014947210787933924,0.013256279479891836,0.04909287428962358,0.011623512257666991,0.013256279479891836,0.023665127927877304,0.01154938433986789,0.0006252244741401704,0.043974055427287065,0.011865673261276802,0.013256279479891836,0.04909287428962358,0.014947210787933924,0.01666364856982029,0.011623512257666991,0.0012253952545358505,0.01666364856982029,0.01154938433986789,0.0,0.009281818716523399
0.13928216371176766,0.011533427143975712,0.0516121548898863,0.0048785915346948785,0.012046808888977929,0.0037794982122907224,0.012046808888977929,2.0920664264043737e-05,0.009160423381658048,0.0516121548898863,0.02321280670798142,0.036514724267208115,0.0516121548898863,0.02236051998599951,0.02144823487758909,0.0006533579753975772,0.012046808888977929,0.01232886620092104,0.0516121548898863,0.02321280670798142,0.009160423381658048,0.0048785915346948785,0.036514724267208115,0.0037794982122907224,0.0048785915346948785,0.02144823487758909,0.09773112218666405,0.0
