0.0027461774816022683,0.02321280670798142,1.464429891060554e-05,0.1569951792419274,0.0516121548898863,0.02321280670798142,0.02236051998599951,0.025978951703846332,0.012046808888977929,0.0767475883215984,0.0,1.464429891060554e-05,1.464429891060554e-05,0.02144823487758909,0.012046808888977929,0.012046808888977929,0.02368806263569417,0.11238121609453686,0.0027461774816022683,1.464429891060554e-05,0.03273564510120189,0.00020311766036287815,0.012046808888977929,0.012046808888977929,0.0,0.014812184209020737,0.012046808888977929
0.0037084604161191914,0.02464963204278047,0.0,0.1493683676327448,0.03825799684475438,0.02464963204278047,0.023568781792683402,0.010956607158134759,0.02064661264188428,0.06579868138791496,0.0006735342298998647,0.0,0.0,0.028313700258550525,0.02064661264188428,0.02064661264188428,0.025239146943789956,0.12471793622482574,0.0037084604161191914,0.0,0.03452207159946617,0.0002787450555204814,0.02064661264188428,0.02064661264188428,0.0006735342298998647,0.01677117714535803,0.02064661264188428
0.0037084604161191914,0.02464963204278047,0.0,0.1493683676327448,0.03825799684475438,0.02464963204278047,0.023568781792683402,0.010956607158134759,0.02064661264188428,0.06579868138791496,0.0006735342298998647,0.0,0.0,0.028313700258550525,0.02064661264188428,0.02064661264188428,0.025239146943789956,0.12471793622482574,0.0037084604161191914,0.0,0.03452207159946617,0.0002787450555204814,0.02064661264188428,0.02064661264188428,0.0006735342298998647,0.01677117714535803,0.02064661264188428
0.0021994738468905173,0.016486336912760607,0.04508546217978789,0.13110864047756465,5.736345509444558e-05,0.016486336912760607,0.01627250370736178,0.016411980534000843,0.006668736881369059,0.000344841057012598,0.030831343011921385,0.04508546217978789,0.04508546217978789,0.0,0.006668736881369059,0.006668736881369059,0.0151832001132539,0.09187395491381632,0.0021994738468905173,0.04508546217978789,0.006540931853856686,0.008083856942145041,0.006668736881369059,0.006668736881369059,0.030831343011921385,0.005098948288531488,0.006668736881369059
0.016456848670991293,0.0008900840970890306,0.009524790613562765,0.009113112763728937,0.009524790613562765,0.0008900840970890306,0.00186235368437755,0.005926568927327565,0.0,0.006924370624812059,0.02369204777915096,0.009524790613562765,0.009524790613562765,0.022172318125111393,0.0,0.0,0.017100646183853936,0.03526258168530552,0.016456848670991293,0.009524790613562765,0.01186982235129546,0.05348008100277465,0.0,0.0,0.02369204777915096,0.007862683709292155,0.0
0.016456848670991293,0.0008900840970890306,0.009524790613562765,0.009113112763728937,0.009524790613562765,0.0008900840970890306,0.00186235368437755,0.005926568927327565,0.0,0.006924370624812059,0.02369204777915096,0.009524790613562765,0.009524790613562765,0.022172318125111393,0.0,0.0,0.017100646183853936,0.03526258168530552,0.016456848670991293,0.009524790613562765,0.01186982235129546,0.05348008100277465,0.0,0.0,0.02369204777915096,0.007862683709292155,0.0
0.001246879449769991,0.0006721011556149199,0.03806605005404301,0.000606024119742511,0.018176063185049114,0.0006721011556149199,0.007201334663840122,0.015115885814168853,0.01460391042111437,0.02294958338063889,0.056306645525883506,0.03806605005404301,0.03806605005404301,0.03217311673370562,0.01460391042111437,0.01460391042111437,0.0,0.016952104765771393,0.001246879449769991,0.03806605005404301,0.04222293136519524,0.11999042730234993,0.01460391042111437,0.01460391042111437,0.056306645525883506,0.009805867510108632,0.01460391042111437
0.017390347618023216,0.024088892274805138,0.018191527988065826,0.0008551681166162235,0.013256279479891836,0.024088892274805138,0.027918404410388238,0.020580040029084534,0.02083764921277209,0.005283052728374209,0.017079943345600365,0.018191527988065826,0.018191527988065826,0.011758214776248577,0.02083764921277209,0.02083764921277209,0.02083764921277209,0.0,0.017390347618023216,0.018191527988065826,0.012481861008761707,0.022391768674323256,0.02083764921277209,0.02083764921277209,0.017079943345600365,0.014947210787933924,0.02083764921277209
0.0,0.007200525562212108,0.0237210436144456,0.0018647171575047541,0.019157131059694445,0.007200525562212108,0.030428160331371412,0.028388464967119866,0.008000202987049872,0.005307118709615874,0.02470067633232723,0.0237210436144456,0.0237210436144456,0.023124313277067675,0.008000202987049872,0.008000202987049872,0.008000202987049872,0.0004689406732708303,0.0,0.0237210436144456,0.023553779440272073,0.002156460060617249,0.008000202987049872,0.008000202987049872,0.02470067633232723,0.018205590165798962,0.008000202987049872
0.0037084604161191914,0.02464963204278047,0.0,0.1493683676327448,0.03825799684475438,0.02464963204278047,0.023568781792683402,0.010956607158134759,0.02064661264188428,0.06579868138791496,0.0006735342298998647,0.0,0.0,0.028313700258550525,0.02064661264188428,0.02064661264188428,0.025239146943789956,0.12471793622482574,0.0037084604161191914,0.0,0.03452207159946617,0.0002787450555204814,0.02064661264188428,0.02064661264188428,0.0006735342298998647,0.01677117714535803,0.02064661264188428
0.02330107826341307,0.11636304081169016,0.023356484929124535,0.012179246835714648,0.0168785370846092,0.11636304081169016,0.029696538907207474,0.028017967493806438,0.10984270486358896,0.013435832883271279,0.02332061602841446,0.023356484929124535,0.023356484929124535,0.022516835521871875,0.10984270486358896,0.10984270486358896,0.10984270486358896,0.01806236750510292,0.02330107826341307,0.023356484929124535,0.0,0.005024854830626506,0.10984270486358896,0.10984270486358896,0.02332061602841446,0.00015958042363873378,0.10984270486358896
0.014713843956216244,0.012490806606362816,0.03485557978347966,0.01547273298199292,0.019469348111939202,0.012490806606362816,0.012095027106241964,0.023644514594909682,0.012715328902387349,0.0370002865033919,0.029004287050314145,0.03485557978347966,0.03485557978347966,0.03240880482495258,0.012715328902387349,0.012715328902387349,0.01343473538018397,0.008358679134800215,0.014713843956216244,0.03485557978347966,0.0065699967367136534,0.0,0.012715328902387349,0.012715328902387349,0.029004287050314145,0.009666005100789982,0.012715328902387349
0.016456848670991293,0.0008900840970890306,0.009524790613562765,0.009113112763728937,0.009524790613562765,0.0008900840970890306,0.00186235368437755,0.005926568927327565,0.0,0.006924370624812059,0.02369204777915096,0.009524790613562765,0.009524790613562765,0.022172318125111393,0.0,0.0,0.017100646183853936,0.03526258168530552,0.016456848670991293,0.009524790613562765,0.01186982235129546,0.05348008100277465,0.0,0.0,0.02369204777915096,0.007862683709292155,0.0
0.016456848670991293,0.0008900840970890306,0.009524790613562765,0.009113112763728937,0.009524790613562765,0.0008900840970890306,0.00186235368437755,0.005926568927327565,0.0,0.006924370624812059,0.02369204777915096,0.009524790613562765,0.009524790613562765,0.022172318125111393,0.0,0.0,0.017100646183853936,0.03526258168530552,0.016456848670991293,0.009524790613562765,0.01186982235129546,0.05348008100277465,0.0,0.0,0.02369204777915096,0.007862683709292155,0.0
0.0027461774816022683,0.02321280670798142,1.464429891060554e-05,0.1569951792419274,0.0516121548898863,0.02321280670798142,0.02236051998599951,0.025978951703846332,0.012046808888977929,0.0767475883215984,0.0,1.464429891060554e-05,1.464429891060554e-05,0.02144823487758909,0.012046808888977929,0.012046808888977929,0.02368806263569417,0.11238121609453686,0.0027461774816022683,1.464429891060554e-05,0.03273564510120189,0.00020311766036287815,0.012046808888977929,0.012046808888977929,0.0,0.014812184209020737,0.012046808888977929
0.055926848884374616,0.16219855235011102,0.0005056370183677528,0.01774931886737059,0.0029266290188781144,0.16219855235011102,0.03706313398736984,0.08741866138317138,0.15051955725578553,0.015129283192544411,0.000288375370988607,0.0005056370183677528,0.0005056370183677528,0.0038800049078217018,0.15051955725578553,0.15051955725578553,0.15051955725578553,0.031764985666556125,0.055926848884374616,0.0005056370183677528,0.0009545662476067723,0.02376682280165502,0.15051955725578553,0.15051955725578553,0.000288375370988607,0.0,0.15051955725578553
0.016456848670991293,0.0008900840970890306,0.009524790613562765,0.009113112763728937,0.009524790613562765,0.0008900840970890306,0.00186235368437755,0.005926568927327565,0.0,0.006924370624812059,0.02369204777915096,0.009524790613562765,0.009524790613562765,0.022172318125111393,0.0,0.0,0.017100646183853936,0.03526258168530552,0.016456848670991293,0.009524790613562765,0.01186982235129546,0.05348008100277465,0.0,0.0,0.02369204777915096,0.007862683709292155,0.0
